Time,Open,High,Low,Close,Volume,average,barCount
2018-01-17 10:00:00-05:00,1.22219,1.224585,1.221615,1.22424,-1.0,-1.0,-1
2018-01-17 11:00:00-05:00,1.22424,1.224495,1.22257,1.22285,-1.0,-1.0,-1
2018-01-17 12:00:00-05:00,1.22285,1.225325,1.222735,1.225185,-1.0,-1.0,-1
2018-01-17 13:00:00-05:00,1.225185,1.228815,1.225005,1.227705,-1.0,-1.0,-1
2018-01-17 14:00:00-05:00,1.227705,1.227705,1.22357,1.223775,-1.0,-1.0,-1
2018-01-17 15:00:00-05:00,1.223775,1.223825,1.22086,1.221295,-1.0,-1.0,-1
2018-01-17 16:00:00-05:00,1.221295,1.221785,1.217755,1.218625,-1.0,-1.0,-1
2018-01-17 17:15:00-05:00,1.21875,1.21922,1.21652,1.21656,-1.0,-1.0,-1
2018-01-17 18:00:00-05:00,1.21656,1.218795,1.216555,1.218045,-1.0,-1.0,-1
2018-01-17 19:00:00-05:00,1.218045,1.22043,1.21794,1.218995,-1.0,-1.0,-1
2018-01-17 20:00:00-05:00,1.218995,1.219715,1.21799,1.219325,-1.0,-1.0,-1
2018-01-17 21:00:00-05:00,1.219325,1.220135,1.219095,1.2194,-1.0,-1.0,-1
2018-01-17 22:00:00-05:00,1.2194,1.21951,1.217355,1.217975,-1.0,-1.0,-1
2018-01-17 23:00:00-05:00,1.217975,1.219695,1.217905,1.219495,-1.0,-1.0,-1
2018-01-18 00:00:00-05:00,1.219495,1.2209,1.21942,1.22069,-1.0,-1.0,-1
2018-01-18 01:00:00-05:00,1.22069,1.22099,1.219625,1.22077,-1.0,-1.0,-1
2018-01-18 02:00:00-05:00,1.22077,1.221225,1.21865,1.220665,-1.0,-1.0,-1
2018-01-18 03:00:00-05:00,1.220665,1.22176,1.22019,1.220385,-1.0,-1.0,-1
2018-01-18 04:00:00-05:00,1.220385,1.2218,1.219605,1.22146,-1.0,-1.0,-1
2018-01-18 05:00:00-05:00,1.22146,1.222965,1.221235,1.222795,-1.0,-1.0,-1
2018-01-18 06:00:00-05:00,1.222795,1.224715,1.22274,1.223985,-1.0,-1.0,-1
2018-01-18 07:00:00-05:00,1.223985,1.22527,1.223415,1.22397,-1.0,-1.0,-1
2018-01-18 08:00:00-05:00,1.22397,1.225025,1.222715,1.224935,-1.0,-1.0,-1
2018-01-18 09:00:00-05:00,1.224935,1.226495,1.22419,1.226065,-1.0,-1.0,-1
2018-01-18 10:00:00-05:00,1.226065,1.226065,1.223085,1.223925,-1.0,-1.0,-1
2018-01-18 11:00:00-05:00,1.223925,1.22542,1.22266,1.223785,-1.0,-1.0,-1
2018-01-18 12:00:00-05:00,1.223785,1.22556,1.222075,1.222845,-1.0,-1.0,-1
2018-01-18 13:00:00-05:00,1.222845,1.22359,1.221995,1.2226,-1.0,-1.0,-1
2018-01-18 14:00:00-05:00,1.2226,1.224485,1.222495,1.224335,-1.0,-1.0,-1
2018-01-18 15:00:00-05:00,1.224335,1.224735,1.222635,1.223885,-1.0,-1.0,-1
2018-01-18 16:00:00-05:00,1.223885,1.224325,1.22368,1.223845,-1.0,-1.0,-1
2018-01-18 17:15:00-05:00,1.223875,1.224425,1.223815,1.22412,-1.0,-1.0,-1
2018-01-18 18:00:00-05:00,1.22412,1.224635,1.223185,1.22344,-1.0,-1.0,-1
2018-01-18 19:00:00-05:00,1.22344,1.225375,1.22321,1.223675,-1.0,-1.0,-1
2018-01-18 20:00:00-05:00,1.223675,1.22457,1.223235,1.22434,-1.0,-1.0,-1
2018-01-18 21:00:00-05:00,1.22434,1.225615,1.224015,1.224485,-1.0,-1.0,-1
2018-01-18 22:00:00-05:00,1.224485,1.227045,1.22436,1.226695,-1.0,-1.0,-1
2018-01-18 23:00:00-05:00,1.226695,1.226695,1.225955,1.226225,-1.0,-1.0,-1
2018-01-19 00:00:00-05:00,1.226225,1.226375,1.225315,1.226065,-1.0,-1.0,-1
2018-01-19 01:00:00-05:00,1.226065,1.226835,1.225715,1.22591,-1.0,-1.0,-1
2018-01-19 02:00:00-05:00,1.22591,1.227925,1.22514,1.22719,-1.0,-1.0,-1
2018-01-19 03:00:00-05:00,1.22719,1.228495,1.22621,1.22831,-1.0,-1.0,-1
2018-01-19 04:00:00-05:00,1.22831,1.22955,1.226515,1.228185,-1.0,-1.0,-1
2018-01-19 05:00:00-05:00,1.228185,1.228425,1.22666,1.227405,-1.0,-1.0,-1
2018-01-19 06:00:00-05:00,1.227405,1.22772,1.2256,1.227335,-1.0,-1.0,-1
2018-01-19 07:00:00-05:00,1.227335,1.227335,1.22532,1.22571,-1.0,-1.0,-1
2018-01-19 08:00:00-05:00,1.22571,1.226945,1.223935,1.224345,-1.0,-1.0,-1
2018-01-19 09:00:00-05:00,1.224345,1.225275,1.22306,1.225085,-1.0,-1.0,-1
2018-01-19 10:00:00-05:00,1.225085,1.225765,1.22186,1.2221,-1.0,-1.0,-1
2018-01-19 11:00:00-05:00,1.2221,1.223935,1.222075,1.22374,-1.0,-1.0,-1
2018-01-19 12:00:00-05:00,1.22374,1.224325,1.22313,1.223255,-1.0,-1.0,-1
2018-01-19 13:00:00-05:00,1.223255,1.22328,1.221925,1.22328,-1.0,-1.0,-1
2018-01-19 14:00:00-05:00,1.22328,1.22388,1.223165,1.223295,-1.0,-1.0,-1
2018-01-19 15:00:00-05:00,1.223295,1.223455,1.222015,1.22209,-1.0,-1.0,-1
2018-01-19 16:00:00-05:00,1.22209,1.22339,1.221495,1.221925,-1.0,-1.0,-1
2018-01-21 17:15:00-05:00,1.226275,1.226475,1.22557,1.2259,-1.0,-1.0,-1
2018-01-21 18:00:00-05:00,1.2259,1.225995,1.223405,1.225615,-1.0,-1.0,-1
2018-01-21 19:00:00-05:00,1.225615,1.225755,1.224145,1.224425,-1.0,-1.0,-1
2018-01-21 20:00:00-05:00,1.224425,1.224465,1.22253,1.222875,-1.0,-1.0,-1
2018-01-21 21:00:00-05:00,1.222875,1.223775,1.222665,1.22367,-1.0,-1.0,-1
2018-01-21 22:00:00-05:00,1.22367,1.22376,1.22249,1.22289,-1.0,-1.0,-1
2018-01-21 23:00:00-05:00,1.22289,1.222995,1.221635,1.222395,-1.0,-1.0,-1
2018-01-22 00:00:00-05:00,1.222395,1.223335,1.221735,1.22314,-1.0,-1.0,-1
2018-01-22 01:00:00-05:00,1.22314,1.22339,1.221395,1.22162,-1.0,-1.0,-1
2018-01-22 02:00:00-05:00,1.22162,1.224285,1.22158,1.223735,-1.0,-1.0,-1
2018-01-22 03:00:00-05:00,1.223735,1.225025,1.223515,1.22417,-1.0,-1.0,-1
2018-01-22 04:00:00-05:00,1.22417,1.225595,1.22417,1.22497,-1.0,-1.0,-1
2018-01-22 05:00:00-05:00,1.22497,1.226715,1.224765,1.226215,-1.0,-1.0,-1
2018-01-22 06:00:00-05:00,1.226215,1.22631,1.225145,1.225515,-1.0,-1.0,-1
2018-01-22 07:00:00-05:00,1.225515,1.225645,1.22391,1.224135,-1.0,-1.0,-1
2018-01-22 08:00:00-05:00,1.224135,1.225175,1.223355,1.224945,-1.0,-1.0,-1
2018-01-22 09:00:00-05:00,1.224945,1.2259,1.223825,1.224015,-1.0,-1.0,-1
2018-01-22 10:00:00-05:00,1.224015,1.226055,1.223845,1.225375,-1.0,-1.0,-1
2018-01-22 11:00:00-05:00,1.225375,1.225485,1.222815,1.22283,-1.0,-1.0,-1
2018-01-22 12:00:00-05:00,1.22283,1.224475,1.222415,1.22436,-1.0,-1.0,-1
2018-01-22 13:00:00-05:00,1.22436,1.225085,1.223935,1.22494,-1.0,-1.0,-1
2018-01-22 14:00:00-05:00,1.22494,1.226125,1.22476,1.22585,-1.0,-1.0,-1
2018-01-22 15:00:00-05:00,1.22585,1.22604,1.22546,1.22585,-1.0,-1.0,-1
2018-01-22 16:00:00-05:00,1.22585,1.22629,1.22568,1.2262,-1.0,-1.0,-1
2018-01-22 17:15:00-05:00,1.226,1.226435,1.22579,1.22603,-1.0,-1.0,-1
2018-01-22 18:00:00-05:00,1.22603,1.226035,1.225525,1.22563,-1.0,-1.0,-1
2018-01-22 19:00:00-05:00,1.22563,1.227285,1.225595,1.226745,-1.0,-1.0,-1
2018-01-22 20:00:00-05:00,1.226745,1.22754,1.226255,1.226635,-1.0,-1.0,-1
2018-01-22 21:00:00-05:00,1.226635,1.22672,1.22509,1.22615,-1.0,-1.0,-1
2018-01-22 22:00:00-05:00,1.22615,1.227615,1.22547,1.22576,-1.0,-1.0,-1
2018-01-22 23:00:00-05:00,1.22576,1.22655,1.225515,1.22595,-1.0,-1.0,-1
2018-01-23 00:00:00-05:00,1.22595,1.22611,1.225175,1.225805,-1.0,-1.0,-1
2018-01-23 01:00:00-05:00,1.225805,1.227125,1.22441,1.22479,-1.0,-1.0,-1
2018-01-23 02:00:00-05:00,1.22479,1.22566,1.223835,1.22514,-1.0,-1.0,-1
2018-01-23 03:00:00-05:00,1.22514,1.22528,1.222305,1.223875,-1.0,-1.0,-1
2018-01-23 04:00:00-05:00,1.223875,1.22457,1.223125,1.223775,-1.0,-1.0,-1
2018-01-23 05:00:00-05:00,1.223775,1.22546,1.223775,1.224675,-1.0,-1.0,-1
2018-01-23 06:00:00-05:00,1.224675,1.225775,1.22364,1.22364,-1.0,-1.0,-1
2018-01-23 07:00:00-05:00,1.22364,1.22538,1.223385,1.224935,-1.0,-1.0,-1
2018-01-23 08:00:00-05:00,1.224935,1.22649,1.224555,1.225855,-1.0,-1.0,-1
2018-01-23 09:00:00-05:00,1.225855,1.22832,1.225125,1.227855,-1.0,-1.0,-1
2018-01-23 10:00:00-05:00,1.227855,1.23064,1.2277,1.229315,-1.0,-1.0,-1
2018-01-23 11:00:00-05:00,1.229315,1.229465,1.227075,1.227615,-1.0,-1.0,-1
2018-01-23 12:00:00-05:00,1.227615,1.229035,1.22752,1.227935,-1.0,-1.0,-1
2018-01-23 13:00:00-05:00,1.227935,1.22894,1.227575,1.22807,-1.0,-1.0,-1
2018-01-23 14:00:00-05:00,1.22807,1.22956,1.22802,1.22953,-1.0,-1.0,-1
2018-01-23 15:00:00-05:00,1.22953,1.229705,1.228855,1.22938,-1.0,-1.0,-1
2018-01-23 16:00:00-05:00,1.22938,1.22997,1.229315,1.22986,-1.0,-1.0,-1
2018-01-23 17:15:00-05:00,1.229925,1.229975,1.229615,1.22972,-1.0,-1.0,-1
2018-01-23 18:00:00-05:00,1.22972,1.231555,1.22938,1.230885,-1.0,-1.0,-1
2018-01-23 19:00:00-05:00,1.230885,1.231285,1.22912,1.23002,-1.0,-1.0,-1
2018-01-23 20:00:00-05:00,1.23002,1.23121,1.229315,1.230705,-1.0,-1.0,-1
2018-01-23 21:00:00-05:00,1.230705,1.231855,1.230165,1.23099,-1.0,-1.0,-1
2018-01-23 22:00:00-05:00,1.23099,1.231655,1.23011,1.231465,-1.0,-1.0,-1
2018-01-23 23:00:00-05:00,1.231465,1.233565,1.231465,1.232175,-1.0,-1.0,-1
2018-01-24 00:00:00-05:00,1.232175,1.232535,1.231385,1.232475,-1.0,-1.0,-1
2018-01-24 01:00:00-05:00,1.232475,1.23293,1.230655,1.23094,-1.0,-1.0,-1
2018-01-24 02:00:00-05:00,1.23094,1.231985,1.2303,1.2312,-1.0,-1.0,-1
2018-01-24 03:00:00-05:00,1.2312,1.23447,1.231155,1.234035,-1.0,-1.0,-1
2018-01-24 04:00:00-05:00,1.234035,1.235595,1.23367,1.23371,-1.0,-1.0,-1
2018-01-24 05:00:00-05:00,1.23371,1.234805,1.233395,1.233735,-1.0,-1.0,-1
2018-01-24 06:00:00-05:00,1.233735,1.23492,1.23296,1.234025,-1.0,-1.0,-1
2018-01-24 07:00:00-05:00,1.234025,1.234585,1.233075,1.233855,-1.0,-1.0,-1
2018-01-24 08:00:00-05:00,1.233855,1.236785,1.23383,1.23659,-1.0,-1.0,-1
2018-01-24 09:00:00-05:00,1.23659,1.239655,1.236325,1.239235,-1.0,-1.0,-1
2018-01-24 10:00:00-05:00,1.239235,1.24023,1.23802,1.238085,-1.0,-1.0,-1
2018-01-24 11:00:00-05:00,1.238085,1.239725,1.237685,1.23899,-1.0,-1.0,-1
2018-01-24 12:00:00-05:00,1.23899,1.23964,1.23826,1.239155,-1.0,-1.0,-1
2018-01-24 13:00:00-05:00,1.239155,1.241475,1.239015,1.24124,-1.0,-1.0,-1
2018-01-24 14:00:00-05:00,1.24124,1.241505,1.239775,1.24046,-1.0,-1.0,-1
2018-01-24 15:00:00-05:00,1.24046,1.24059,1.239465,1.239895,-1.0,-1.0,-1
2018-01-24 16:00:00-05:00,1.239895,1.241025,1.239785,1.24083,-1.0,-1.0,-1
2018-01-24 17:15:00-05:00,1.240675,1.24103,1.240095,1.240465,-1.0,-1.0,-1
2018-01-24 18:00:00-05:00,1.240465,1.240475,1.239035,1.23926,-1.0,-1.0,-1
2018-01-24 19:00:00-05:00,1.23926,1.239995,1.238465,1.23985,-1.0,-1.0,-1
2018-01-24 20:00:00-05:00,1.23985,1.24109,1.238985,1.24106,-1.0,-1.0,-1
2018-01-24 21:00:00-05:00,1.24106,1.242795,1.240575,1.242285,-1.0,-1.0,-1
2018-01-24 22:00:00-05:00,1.242285,1.24399,1.24202,1.24315,-1.0,-1.0,-1
2018-01-24 23:00:00-05:00,1.24315,1.24389,1.24261,1.243605,-1.0,-1.0,-1
2018-01-25 00:00:00-05:00,1.243605,1.24486,1.242625,1.24482,-1.0,-1.0,-1
2018-01-25 01:00:00-05:00,1.24482,1.24595,1.242285,1.243575,-1.0,-1.0,-1
2018-01-25 02:00:00-05:00,1.243575,1.244205,1.240895,1.241915,-1.0,-1.0,-1
2018-01-25 03:00:00-05:00,1.241915,1.241975,1.238905,1.23967,-1.0,-1.0,-1
2018-01-25 04:00:00-05:00,1.23967,1.24334,1.239665,1.243195,-1.0,-1.0,-1
2018-01-25 05:00:00-05:00,1.243195,1.24322,1.240805,1.24135,-1.0,-1.0,-1
2018-01-25 06:00:00-05:00,1.24135,1.24213,1.23986,1.24032,-1.0,-1.0,-1
2018-01-25 07:00:00-05:00,1.24032,1.24155,1.239735,1.240475,-1.0,-1.0,-1
2018-01-25 08:00:00-05:00,1.240475,1.249795,1.240265,1.249685,-1.0,-1.0,-1
2018-01-25 09:00:00-05:00,1.249685,1.25379,1.24623,1.24904,-1.0,-1.0,-1
2018-01-25 10:00:00-05:00,1.24904,1.253045,1.24842,1.2504,-1.0,-1.0,-1
2018-01-25 11:00:00-05:00,1.2504,1.25066,1.248375,1.24873,-1.0,-1.0,-1
2018-01-25 12:00:00-05:00,1.24873,1.24925,1.247735,1.24925,-1.0,-1.0,-1
2018-01-25 13:00:00-05:00,1.24925,1.250645,1.247345,1.248445,-1.0,-1.0,-1
2018-01-25 14:00:00-05:00,1.248445,1.248735,1.23641,1.23903,-1.0,-1.0,-1
2018-01-25 15:00:00-05:00,1.23903,1.243205,1.238785,1.24064,-1.0,-1.0,-1
2018-01-25 16:00:00-05:00,1.24064,1.24229,1.238805,1.23957,-1.0,-1.0,-1
2018-01-25 17:15:00-05:00,1.23955,1.239945,1.237065,1.237355,-1.0,-1.0,-1
2018-01-25 18:00:00-05:00,1.237355,1.239545,1.237295,1.23914,-1.0,-1.0,-1
2018-01-25 19:00:00-05:00,1.23914,1.24108,1.238625,1.24058,-1.0,-1.0,-1
2018-01-25 20:00:00-05:00,1.24058,1.24335,1.24034,1.24302,-1.0,-1.0,-1
2018-01-25 21:00:00-05:00,1.24302,1.24302,1.24121,1.242695,-1.0,-1.0,-1
2018-01-25 22:00:00-05:00,1.242695,1.243205,1.24227,1.24295,-1.0,-1.0,-1
2018-01-25 23:00:00-05:00,1.24295,1.243165,1.242045,1.24213,-1.0,-1.0,-1
2018-01-26 00:00:00-05:00,1.24213,1.24323,1.241275,1.243095,-1.0,-1.0,-1
2018-01-26 01:00:00-05:00,1.243095,1.24525,1.24281,1.24506,-1.0,-1.0,-1
2018-01-26 02:00:00-05:00,1.24506,1.249385,1.244775,1.24746,-1.0,-1.0,-1
2018-01-26 03:00:00-05:00,1.24746,1.249095,1.245215,1.246705,-1.0,-1.0,-1
2018-01-26 04:00:00-05:00,1.246705,1.24676,1.24519,1.24557,-1.0,-1.0,-1
2018-01-26 05:00:00-05:00,1.24557,1.246685,1.244235,1.245875,-1.0,-1.0,-1
2018-01-26 06:00:00-05:00,1.245875,1.246495,1.24299,1.24386,-1.0,-1.0,-1
2018-01-26 07:00:00-05:00,1.24386,1.24502,1.243415,1.244065,-1.0,-1.0,-1
2018-01-26 08:00:00-05:00,1.244065,1.24576,1.242055,1.242895,-1.0,-1.0,-1
2018-01-26 09:00:00-05:00,1.242895,1.244775,1.241295,1.24414,-1.0,-1.0,-1
2018-01-26 10:00:00-05:00,1.24414,1.244555,1.241525,1.243285,-1.0,-1.0,-1
2018-01-26 11:00:00-05:00,1.243285,1.24373,1.240725,1.242145,-1.0,-1.0,-1
2018-01-26 12:00:00-05:00,1.242145,1.244205,1.241605,1.243915,-1.0,-1.0,-1
2018-01-26 13:00:00-05:00,1.243915,1.24502,1.2433,1.244445,-1.0,-1.0,-1
2018-01-26 14:00:00-05:00,1.244445,1.244785,1.24179,1.2421,-1.0,-1.0,-1
2018-01-26 15:00:00-05:00,1.2421,1.24232,1.240605,1.241995,-1.0,-1.0,-1
2018-01-26 16:00:00-05:00,1.241995,1.243275,1.241785,1.24272,-1.0,-1.0,-1
2018-01-28 17:15:00-05:00,1.2417,1.24218,1.24132,1.24159,-1.0,-1.0,-1
2018-01-28 18:00:00-05:00,1.24159,1.24314,1.241585,1.243135,-1.0,-1.0,-1
2018-01-28 19:00:00-05:00,1.243135,1.243235,1.24206,1.24214,-1.0,-1.0,-1
2018-01-28 20:00:00-05:00,1.24214,1.24222,1.23959,1.23968,-1.0,-1.0,-1
2018-01-28 21:00:00-05:00,1.23968,1.240165,1.238535,1.240005,-1.0,-1.0,-1
2018-01-28 22:00:00-05:00,1.240005,1.24199,1.239785,1.24153,-1.0,-1.0,-1
2018-01-28 23:00:00-05:00,1.24153,1.242205,1.24114,1.241295,-1.0,-1.0,-1
2018-01-29 00:00:00-05:00,1.241295,1.241895,1.240555,1.24139,-1.0,-1.0,-1
2018-01-29 01:00:00-05:00,1.24139,1.242685,1.24046,1.24157,-1.0,-1.0,-1
2018-01-29 02:00:00-05:00,1.24157,1.24291,1.239425,1.24021,-1.0,-1.0,-1
2018-01-29 03:00:00-05:00,1.24021,1.240945,1.238855,1.240735,-1.0,-1.0,-1
2018-01-29 04:00:00-05:00,1.240735,1.241645,1.239425,1.241205,-1.0,-1.0,-1
2018-01-29 05:00:00-05:00,1.241205,1.242795,1.240365,1.240375,-1.0,-1.0,-1
2018-01-29 06:00:00-05:00,1.240375,1.240475,1.239105,1.239315,-1.0,-1.0,-1
2018-01-29 07:00:00-05:00,1.239315,1.24041,1.237715,1.238455,-1.0,-1.0,-1
2018-01-29 08:00:00-05:00,1.238455,1.238935,1.23592,1.23648,-1.0,-1.0,-1
2018-01-29 09:00:00-05:00,1.23648,1.23714,1.23454,1.235185,-1.0,-1.0,-1
2018-01-29 10:00:00-05:00,1.235185,1.23741,1.234965,1.235645,-1.0,-1.0,-1
2018-01-29 11:00:00-05:00,1.235645,1.23675,1.233685,1.235235,-1.0,-1.0,-1
2018-01-29 12:00:00-05:00,1.235235,1.237315,1.23451,1.237165,-1.0,-1.0,-1
2018-01-29 13:00:00-05:00,1.237165,1.238025,1.23692,1.23779,-1.0,-1.0,-1
2018-01-29 14:00:00-05:00,1.23779,1.239005,1.237345,1.23887,-1.0,-1.0,-1
2018-01-29 15:00:00-05:00,1.23887,1.23897,1.238115,1.23827,-1.0,-1.0,-1
2018-01-29 16:00:00-05:00,1.23827,1.238355,1.23782,1.238245,-1.0,-1.0,-1
2018-01-29 17:15:00-05:00,1.238245,1.2386,1.23781,1.238265,-1.0,-1.0,-1
2018-01-29 18:00:00-05:00,1.238265,1.23863,1.237845,1.23811,-1.0,-1.0,-1
2018-01-29 19:00:00-05:00,1.23811,1.238635,1.23683,1.237635,-1.0,-1.0,-1
2018-01-29 20:00:00-05:00,1.237635,1.238835,1.237315,1.238535,-1.0,-1.0,-1
2018-01-29 21:00:00-05:00,1.238535,1.238535,1.236035,1.23693,-1.0,-1.0,-1
2018-01-29 22:00:00-05:00,1.23693,1.238345,1.236685,1.23787,-1.0,-1.0,-1
2018-01-29 23:00:00-05:00,1.23787,1.23866,1.23709,1.23716,-1.0,-1.0,-1
2018-01-30 00:00:00-05:00,1.23716,1.23764,1.23603,1.236395,-1.0,-1.0,-1
2018-01-30 01:00:00-05:00,1.236395,1.23657,1.234685,1.2348,-1.0,-1.0,-1
2018-01-30 02:00:00-05:00,1.2348,1.23705,1.2348,1.235595,-1.0,-1.0,-1
2018-01-30 03:00:00-05:00,1.235595,1.238495,1.233485,1.23824,-1.0,-1.0,-1
2018-01-30 04:00:00-05:00,1.23824,1.24078,1.237755,1.239815,-1.0,-1.0,-1
2018-01-30 05:00:00-05:00,1.239815,1.242415,1.239465,1.241275,-1.0,-1.0,-1
2018-01-30 06:00:00-05:00,1.241275,1.244135,1.240855,1.243985,-1.0,-1.0,-1
2018-01-30 07:00:00-05:00,1.243985,1.243985,1.241775,1.24266,-1.0,-1.0,-1
2018-01-30 08:00:00-05:00,1.24266,1.244835,1.24037,1.24451,-1.0,-1.0,-1
2018-01-30 09:00:00-05:00,1.24451,1.245405,1.243115,1.244165,-1.0,-1.0,-1
2018-01-30 10:00:00-05:00,1.244165,1.244285,1.24032,1.241045,-1.0,-1.0,-1
2018-01-30 11:00:00-05:00,1.241045,1.24206,1.2384,1.23907,-1.0,-1.0,-1
2018-01-30 12:00:00-05:00,1.23907,1.24078,1.23857,1.240535,-1.0,-1.0,-1
2018-01-30 13:00:00-05:00,1.240535,1.24069,1.238425,1.239585,-1.0,-1.0,-1
2018-01-30 14:00:00-05:00,1.239585,1.24056,1.238925,1.24053,-1.0,-1.0,-1
2018-01-30 15:00:00-05:00,1.24053,1.2406,1.23939,1.239425,-1.0,-1.0,-1
2018-01-30 16:00:00-05:00,1.239425,1.240325,1.23938,1.24027,-1.0,-1.0,-1
2018-01-30 17:15:00-05:00,1.240275,1.240585,1.24009,1.24051,-1.0,-1.0,-1
2018-01-30 18:00:00-05:00,1.24051,1.24135,1.239655,1.240855,-1.0,-1.0,-1
2018-01-30 19:00:00-05:00,1.240855,1.242485,1.240665,1.24179,-1.0,-1.0,-1
2018-01-30 20:00:00-05:00,1.24179,1.24207,1.2402,1.24146,-1.0,-1.0,-1
2018-01-30 21:00:00-05:00,1.24146,1.24151,1.239915,1.24144,-1.0,-1.0,-1
2018-01-30 22:00:00-05:00,1.24144,1.243385,1.24139,1.242395,-1.0,-1.0,-1
2018-01-30 23:00:00-05:00,1.242395,1.24277,1.24153,1.241955,-1.0,-1.0,-1
2018-01-31 00:00:00-05:00,1.241955,1.243775,1.241745,1.243715,-1.0,-1.0,-1
2018-01-31 01:00:00-05:00,1.243715,1.245045,1.243355,1.244925,-1.0,-1.0,-1
2018-01-31 02:00:00-05:00,1.244925,1.246265,1.24346,1.244435,-1.0,-1.0,-1
2018-01-31 03:00:00-05:00,1.244435,1.24511,1.242525,1.243735,-1.0,-1.0,-1
2018-01-31 04:00:00-05:00,1.243735,1.24564,1.24329,1.24515,-1.0,-1.0,-1
2018-01-31 05:00:00-05:00,1.24515,1.246,1.24396,1.244415,-1.0,-1.0,-1
2018-01-31 06:00:00-05:00,1.244415,1.245635,1.24413,1.24548,-1.0,-1.0,-1
2018-01-31 07:00:00-05:00,1.24548,1.246035,1.24461,1.245975,-1.0,-1.0,-1
2018-01-31 08:00:00-05:00,1.245975,1.247305,1.24481,1.246485,-1.0,-1.0,-1
2018-01-31 09:00:00-05:00,1.246485,1.2466,1.24452,1.245895,-1.0,-1.0,-1
2018-01-31 10:00:00-05:00,1.245895,1.247495,1.245265,1.245645,-1.0,-1.0,-1
2018-01-31 11:00:00-05:00,1.245645,1.246345,1.2424,1.242745,-1.0,-1.0,-1
2018-01-31 12:00:00-05:00,1.242745,1.24372,1.240665,1.24151,-1.0,-1.0,-1
2018-01-31 13:00:00-05:00,1.24151,1.242335,1.24087,1.242005,-1.0,-1.0,-1
2018-01-31 14:00:00-05:00,1.242005,1.243825,1.2387,1.241135,-1.0,-1.0,-1
2018-01-31 15:00:00-05:00,1.241135,1.242365,1.24022,1.241535,-1.0,-1.0,-1
2018-01-31 16:00:00-05:00,1.241535,1.241785,1.24098,1.24135,-1.0,-1.0,-1
2018-01-31 17:15:00-05:00,1.2407,1.24148,1.24064,1.24124,-1.0,-1.0,-1
2018-01-31 18:00:00-05:00,1.24124,1.24225,1.24123,1.241695,-1.0,-1.0,-1
2018-01-31 19:00:00-05:00,1.241695,1.242885,1.241685,1.24208,-1.0,-1.0,-1
2018-01-31 20:00:00-05:00,1.24208,1.24262,1.240565,1.241925,-1.0,-1.0,-1
2018-01-31 21:00:00-05:00,1.241925,1.242775,1.241515,1.241795,-1.0,-1.0,-1
2018-01-31 22:00:00-05:00,1.241795,1.24262,1.24144,1.2425,-1.0,-1.0,-1
2018-01-31 23:00:00-05:00,1.2425,1.24283,1.241675,1.24218,-1.0,-1.0,-1
2018-02-01 00:00:00-05:00,1.24218,1.242805,1.241875,1.242085,-1.0,-1.0,-1
2018-02-01 01:00:00-05:00,1.242085,1.242245,1.23934,1.239425,-1.0,-1.0,-1
2018-02-01 02:00:00-05:00,1.239425,1.24044,1.238545,1.240295,-1.0,-1.0,-1
2018-02-01 03:00:00-05:00,1.240295,1.243915,1.240175,1.242845,-1.0,-1.0,-1
2018-02-01 04:00:00-05:00,1.242845,1.24499,1.242775,1.24462,-1.0,-1.0,-1
2018-02-01 05:00:00-05:00,1.24462,1.245095,1.242905,1.242995,-1.0,-1.0,-1
2018-02-01 06:00:00-05:00,1.242995,1.243825,1.24247,1.24377,-1.0,-1.0,-1
2018-02-01 07:00:00-05:00,1.24377,1.245985,1.24323,1.2454,-1.0,-1.0,-1
2018-02-01 08:00:00-05:00,1.2454,1.24624,1.244425,1.24493,-1.0,-1.0,-1
2018-02-01 09:00:00-05:00,1.24493,1.245365,1.243705,1.24419,-1.0,-1.0,-1
2018-02-01 10:00:00-05:00,1.24419,1.247435,1.243165,1.246935,-1.0,-1.0,-1
2018-02-01 11:00:00-05:00,1.246935,1.248885,1.246205,1.248125,-1.0,-1.0,-1
2018-02-01 12:00:00-05:00,1.248125,1.249845,1.247475,1.24784,-1.0,-1.0,-1
2018-02-01 13:00:00-05:00,1.24784,1.249515,1.247765,1.249375,-1.0,-1.0,-1
2018-02-01 14:00:00-05:00,1.249375,1.25065,1.248375,1.25027,-1.0,-1.0,-1
2018-02-01 15:00:00-05:00,1.25027,1.25227,1.250145,1.251475,-1.0,-1.0,-1
2018-02-01 16:00:00-05:00,1.251475,1.25184,1.25051,1.25091,-1.0,-1.0,-1
2018-02-01 17:15:00-05:00,1.251,1.251175,1.25025,1.250485,-1.0,-1.0,-1
2018-02-01 18:00:00-05:00,1.250485,1.251565,1.250485,1.25107,-1.0,-1.0,-1
2018-02-01 19:00:00-05:00,1.25107,1.251225,1.249765,1.250715,-1.0,-1.0,-1
2018-02-01 20:00:00-05:00,1.250715,1.251495,1.249205,1.249955,-1.0,-1.0,-1
2018-02-01 21:00:00-05:00,1.249955,1.2504,1.248885,1.249425,-1.0,-1.0,-1
2018-02-01 22:00:00-05:00,1.249425,1.25005,1.24927,1.25002,-1.0,-1.0,-1
2018-02-01 23:00:00-05:00,1.25002,1.25007,1.24921,1.249305,-1.0,-1.0,-1
2018-02-02 00:00:00-05:00,1.249305,1.249825,1.249075,1.2496,-1.0,-1.0,-1
